140.77182,-2.4726944
141.0166,-2.528633
141.28827,-2.578888
141.53833,-2.680191
141.78973,-2.8036346
142.00934,-2.9092102
142.26505,-3.0379028
142.49924,-3.1246872
142.76685,-3.2053223
142.9978,-3.2924423
143.28568,-3.3571243
143.53992,-3.4114456
143.78607,-3.4994965
144.02713,-3.627594
144.26907,-3.7321472
144.53018,-3.776207
144.75726,-3.8989334
144.94977,-4.0738754
145.15747,-4.244095
145.39041,-4.372116
145.60318,-4.5266495
145.7948,-4.7122574
145.92358,-4.945282
146.02188,-5.1743774
146.14365,-5.4172287
146.3956,-5.527664
146.64716,-5.6077805
146.88007,-5.73835
147.12326,-5.851692
147.3743,-5.91967
147.63132,-5.993828
147.83636,-6.158264
147.996,-6.3615417
148.02646,-6.6270294
147.82974,-6.7580795
147.54803,-6.8068466
147.33212,-6.9415436
147.3212,-7.2033005
147.4032,-7.4445496
147.61127,-7.5983887
147.82,-7.76194
148.01514,-7.9431076
148.20569,-8.128265
148.38284,-8.324173
148.52286,-8.548386
148.64587,-8.785393
148.77359,-9.015648
149.04605,-9.05262
149.2962,-8.981041
149.47748,-9.139618
149.5481,-9.393883
149.75995,-9.532204
150.01208,-9.6175995
150.14023,-9.84742
150.31091,-10.038818
150.55548,-10.169861
150.68329,-10.372604
150.62766,-10.631493
150.36282,-10.719376
150.12228,-10.62442
149.90195,-10.471062
149.65582,-10.383667
149.38925,-10.36013
149.12265,-10.344055
148.88565,-10.343819
148.61035,-10.318916
148.3436,-10.260231
148.08295,-10.177063
147.82437,-10.104935
147.6229,-9.946037
147.46857,-9.722153
147.27457,-9.55542
147.08884,-9.359688
146.91031,-9.156227
146.71906,-8.986771
146.57571,-8.76281
146.41714,-8.551598
146.27634,-8.324661
146.08817,-8.159866
145.84402,-8.040642
145.59024,-7.9732513
145.32379,-7.9611816
145.05722,-7.948509
144.79108,-7.947296
144.5307,-8.03669
144.37076,-8.230972
144.24484,-8.482788
144.0762,-8.700241
143.88422,-8.885117
143.68588,-9.06028
143.45648,-9.197662
143.41748,-9.415077
143.34442,-9.663895
143.22446,-9.884651
143.11148,-10.141731
142.97186,-10.366661
142.87491,-10.5425415
142.8406,-10.734428
142.92807,-10.900108
143.01761,-11.150604
143.11685,-11.425545
143.1788,-11.686836
143.33899,-11.877762
143.42615,-12.132965
143.4477,-12.378403
143.55777,-12.610077
143.68832,-12.8688965
143.74158,-13.111504
143.82938,-13.375114
143.93405,-13.595238
144.13043,-13.767456
144.29602,-13.992722
144.23749,-14.17421
144.30096,-14.170227
144.53741,-14.142197
144.80402,-14.149208
144.99515,-14.251358
145.03107,-14.531364
145.23727,-14.687904
145.44308,-14.850426
145.52069,-15.102249
145.53146,-15.368843
145.53546,-15.635437
145.54733,-15.902023
145.61371,-16.157394
145.71121,-16.404327
145.81433,-16.648705
146.01294,-16.81469
146.15561,-17.058487
146.26205,-17.287483
146.3182,-17.541542
146.32745,-17.80812
146.3345,-18.076447
146.42203,-18.324028
146.52646,-18.568398
146.57458,-18.83596
146.73337,-19.0279
146.98361,-19.12101
147.23254,-19.208717
147.47433,-19.318245
147.70538,-19.441223
147.89212,-19.63189
148.12836,-19.766312
148.38211,-19.883186
148.59937,-19.996376
148.82062,-20.149826
149.00916,-20.372063
149.09607,-20.627281
149.20023,-20.862755
149.4039,-21.033096
149.51596,-21.267097
149.61304,-21.513786
149.7977,-21.698532
150.04129,-21.805283
150.23923,-21.974129
150.36209,-22.213242
150.6048,-22.225983
150.82886,-22.36016
150.99323,-22.568726
151.08884,-22.813301
151.10953,-23.079895
151.20471,-23.317894
151.38123,-23.518341
151.55746,-23.71708
151.74326,-23.905014
151.94522,-24.07637
152.1319,-24.267883
152.3194,-24.47081
152.48364,-24.650223
152.67133,-24.854118
152.82327,-25.073227
153.07367,-25.13237
153.27274,-24.986458
153.3364,-24.728271
153.49731,-24.829384
153.49124,-25.078018
153.40149,-25.359215
153.31262,-25.60804
153.3053,-25.872398
153.3132,-26.138985
153.32196,-26.405579
153.33209,-26.672157
153.34418,-26.938744
153.37158,-27.196945
153.56259,-27.38192
153.68768,-27.579002
153.71744,-27.865074
153.78024,-28.124016
153.87302,-28.37333
153.88666,-28.63816
153.8294,-28.893272
153.67474,-29.111443
153.55478,-29.34446
153.52344,-29.61074
153.48813,-29.872887
153.42624,-30.130592
153.3447,-30.383423
153.3082,-30.650986
153.30597,-30.91758
153.28336,-31.16307
153.17523,-31.424652
153.05496,-31.674294
152.9484,-31.8909
152.81827,-32.12967
152.66733,-32.347137
152.51108,-32.5624
152.36368,-32.785454
152.1517,-32.941666
151.91684,-33.081734
151.7666,-33.283607
151.62119,-33.542625
151.52573,-33.78855
151.46286,-34.048744
151.31393,-34.233154
151.16156,-34.483467
151.09457,-34.74642
150.97775,-34.974365
150.80533,-35.17553
150.68051,-35.3972
150.44324,-35.439568
150.34909,-35.656174
150.41946,-35.875862
150.363,-36.145966
150.31741,-36.42021
150.24475,-36.689636
150.14426,-36.911903
149.98251,-37.132385
149.7081,-37.17768
149.46591,-37.21109
149.21802,-37.30374
148.95847,-37.348602
148.69476,-37.359108
148.67004,-37.595116
148.80588,-37.80481
148.62961,-37.944954
148.363,-37.948784
148.10037,-37.98475
147.87,-38.113403
147.66943,-38.2928
147.44992,-38.4814
147.24533,-38.60179
147.03146,-38.759705
146.789,-38.90602
146.51813,-38.954666
146.25708,-38.958633
146.00049,-38.893356
145.75708,-38.775223
145.51749,-38.65898
145.2651,-38.57701
145.0151,-38.504944
144.97672,-38.31601
145.05814,-38.1046
144.92307,-38.243073
144.7608,-38.371353
144.51346,-38.45723
144.26337,-38.536133
144.01102,-38.608414
143.7669,-38.71402
143.51025,-38.76262
143.24545,-38.766586
142.99347,-38.685394
142.73752,-38.584213
142.46878,-38.53485
142.23761,-38.499588
141.98978,-38.395615
141.73276,-38.43782
141.46533,-38.393036
141.2526,-38.23314
141.00626,-38.161057
140.7345,-38.13391
140.49121,-37.995102
140.33493,-37.811142
140.16104,-37.599014
139.9562,-37.416077
139.89008,-37.167175
139.8855,-36.88845
139.88095,-36.644424
139.80032,-36.393295
139.63431,-36.174194
139.44006,-35.980324
139.25003,-35.83042
138.97168,-35.754295
138.73102,-35.74762
138.45245,-35.74549
138.35217,-35.618446
138.46536,-35.374306
138.51788,-35.11779
138.49854,-34.858856
138.39093,-34.616493
138.16861,-34.669785
138.09097,-34.93051
137.92606,-35.12301
137.67181,-35.20472
137.42728,-35.304733
137.13959,-35.341072
137.013,-35.169662
137.1666,-34.95491
137.37051,-34.782417
137.49622,-34.55902
137.53702,-34.31076
137.64465,-34.04303
137.75452,-33.822464
137.87732,-33.57634
137.87872,-33.319794
137.68866,-33.390327
137.54184,-33.60708
137.32956,-33.76204
137.09988,-33.88851
136.87973,-34.043335
136.64978,-34.18142
136.44724,-34.346268
136.26996,-34.53701
136.11575,-34.75277
135.94421,-34.946434
135.6813,-34.92874
135.46494,-34.77852
135.32861,-34.525574
135.32019,-34.289932
135.2349,-34.00968
135.06638,-33.804146
134.91162,-33.589783
134.74997,-33.390434
134.51303,-33.261787
134.31573,-33.08821
134.18884,-32.859505
134.18375,-32.621613
133.95114,-32.49247
133.71252,-32.388443
133.44946,-32.348846
133.19116,-32.28724
132.94473,-32.1921
132.68335,-32.15912
132.4123,-32.16149
132.16763,-32.073875
131.95404,-31.90773
131.7232,-31.778831
131.48132,-31.670685
131.22577,-31.703568
130.96817,-31.757347
130.70157,-31.758774
130.43497,-31.761337
130.1684,-31.763527
129.9018,-31.765427
129.63522,-31.77761
129.36914,-31.79609
129.11539,-31.870628
128.87112,-31.984268
128.62933,-32.0996
128.35434,-32.177605
128.11667,-32.206413
127.86563,-32.29162
127.611786,-32.36715
127.34259,-32.382843
127.07602,-32.39408
126.80942,-32.404938
126.54379,-32.388885
126.28116,-32.40985
126.022766,-32.51143
125.77115,-32.63685
125.554535,-32.734604
125.30405,-32.817833
125.055786,-32.912186
124.808685,-33.043037
124.54581,-33.15763
124.35092,-33.325417
124.22272,-33.56228
124.048584,-33.760727
123.84146,-33.927994
123.603546,-34.036667
123.35596,-34.089462
123.08792,-34.00907
122.82611,-33.998962
122.56766,-34.048477
122.31073,-34.063324
122.06128,-33.993423
121.79089,-33.979553
121.52429,-33.974815
121.25772,-33.976624
120.99112,-33.98375
120.72455,-33.994926
120.45795,-34.008965
120.19388,-34.05069
119.953094,-34.15159
119.75296,-34.322144
119.577515,-34.520157
119.32498,-34.583183
119.062164,-34.619698
118.839874,-34.759315
118.62158,-34.913017
118.38608,-35.03282
118.14816,-35.141907
117.88544,-35.16909
117.618835,-35.163216
117.352264,-35.154556
117.078674,-35.12245
117.024475,-34.865906
116.878815,-34.666557
116.63568,-34.575157
116.37402,-34.649063
116.13263,-34.7498
115.88394,-34.65358
115.63861,-34.529022
115.42209,-34.42536
115.19095,-34.289932
115.102936,-34.023346
115.1163,-33.781326
115.3262,-33.590126
115.574646,-33.495026
115.68762,-33.270226
115.695435,-33.00364
115.71854,-32.739334
115.820496,-32.49437
115.8663,-32.236465
115.85025,-31.970856
115.75006,-31.728973
115.596466,-31.511719
115.4563,-31.262764
115.34598,-31.043617
115.23041,-30.819847
115.12671,-30.574768
115.08963,-30.303337
115.08313,-30.036377
115.08017,-29.774765
115.04974,-29.503502
114.938324,-29.251755
114.82715,-29.034828
114.70322,-28.786926
114.558136,-28.540482
114.394226,-28.354446
114.26578,-28.125427
114.18652,-27.87181
114.203064,-27.619438
114.08807,-27.35125
113.95993,-27.145363
113.79001,-26.938454
113.60062,-26.749573
113.42676,-26.547272
113.295044,-26.318047
113.17728,-26.078552
113.113495,-25.825745
113.26181,-25.672455
113.42847,-25.848434
113.59238,-25.63765
113.859955,-25.561142
114.015045,-25.639679
113.89972,-25.572495
146.68341,-37.7089
146.59674,-37.450287
146.36353,-37.379814
146.11221,-37.460625
145.857,-37.58893
145.84857,-37.787186
146.07397,-37.92389
146.34848,-37.859436
146.60028,-37.89425
146.68341,-37.7089
116.0058,-34.26326
115.79254,-34.256584
116.0058,-34.26326
147.79639,-37.47563
147.60284,-37.50341
147.79639,-37.47563
146.9833,-37.65558
147.20322,-37.662247
146.9833,-37.65558
146.79669,-37.08908
146.79669,-37.08908
-53.637375,71.19889
-53.91091,71.20479
-54.18409,71.202194
-54.456512,71.19858
-54.727814,71.20139
-55.00055,71.221146
-55.243477,71.3152
-55.438858,71.48608
-55.550545,71.72061
-55.472946,71.98608
-55.474327,72.22609
-55.658806,72.40952
-55.878494,72.54593
-55.874107,72.7802
-55.62011,72.841736
-55.67221,73.00356
-55.847397,73.21613
-55.90262,73.45354
-56.152664,73.43344
-56.411438,73.4256
-56.508423,73.62741
-56.492126,73.86998
-56.696472,74.038055
-56.857605,74.24547
-57.079468,74.407364
-57.307014,74.56429
-57.507545,74.69872
-57.761932,74.77418
-58.005226,74.874596
-58.249672,74.985466
-58.48954,75.130035
-58.682953,75.28776
-58.923134,75.43952
-59.165573,75.5426
-59.429,75.57784
-59.695587,75.597595
-59.951073,75.66298
-60.19848,75.76041
-60.462036,75.79086
-60.73832,75.806114
-60.97281,75.86022
-61.226807,75.93665
-61.486656,75.87973
-61.74025,75.9402
-62.00168,75.97556
-62.27388,75.97691
-62.549095,75.97406
-62.822945,75.96953
-63.09459,75.96415
-63.349777,75.904816
-63.600708,75.83297
-63.855865,75.80093
-64.113754,75.79313
-64.40532,75.793945
-64.66413,75.78598
-64.930725,75.78324
-65.20195,75.78954
-65.47265,75.792366
-65.7094,75.791985
-65.980194,75.78829
-66.25162,75.78112
-66.52404,75.77274
-66.79582,75.77385
-67.06705,75.78238
-67.33832,75.79448
-67.57617,75.80495
-67.843185,75.82669
-68.09649,75.911316
-68.35894,75.96307
-68.61852,76.01092
-68.86899,76.09608
-69.14946,76.182556
-69.40201,76.26048
-69.645996,76.29072
-69.83835,76.41716
-70.03459,76.56749
-70.3058,76.59063
-70.56312,76.66121
-70.82642,76.752
-71.05893,76.8239
-71.11077,77.05477
-71.32105,77.180786
-71.59482,77.168335
-71.83271,77.16659
-72.10344,77.19013
-72.30188,77.31125
-72.046196,77.40482
-71.803474,77.416794
-71.52832,77.41227
-71.25934,77.393265
-70.9956,77.39123
-70.731834,77.418076
-70.53241,77.512856
-70.80672,77.568375
-71.05295,77.590324
-71.30941,77.64511
-71.559875,77.73332
-71.81946,77.77594
-72.08574,77.79443
-72.36876,77.879326
-72.611786,77.99022
-72.72121,78.189514
-72.54492,78.38417
-72.41186,78.61003
-72.18595,78.604065
-71.91367,78.61174
-71.64169,78.620026
-71.36908,78.630325
-71.09729,78.642944
-70.843956,78.71736
-70.61912,78.780304
-70.32555,78.81525
-70.06273,78.82648
-69.799286,78.84108
-69.54113,78.859024
-69.28818,78.96916
-69.028946,79.01971
-68.76893,79.06167
-68.51789,79.14498
-68.2596,79.19444
-67.9913,79.198906
-67.7221,79.20172
-67.45252,79.20471
-67.18278,79.208
-66.913086,79.21167
-66.64362,79.21582
-66.40819,79.21993
-66.14067,79.22486
-65.84626,79.25568
-65.59158,79.327324
-65.34279,79.421936
-65.10483,79.517265
-65.143425,79.74192
-65.39361,79.80845
-65.6526,79.785484
-65.89312,79.67646
-66.175224,79.60192
-66.41054,79.585106
-66.68507,79.59103
-66.959,79.613396
-67.23044,79.642876
-67.42817,79.8251
-67.55523,80.04372
-67.55911,80.29769
-67.32466,80.41309
-67.09166,80.49252
-66.84784,80.588806
-66.56375,80.61459
-66.28593,80.62848
-66.04645,80.637276
-65.78491,80.67683
-65.51164,80.77976
-65.2874,80.91629
-65.12371,81.020355
-64.8492,81.030334
-64.57526,81.039734
-64.33421,81.04931
-64.05397,81.10904
-63.795517,81.19429
-63.532555,81.21308
-63.269394,81.21613
-63.00773,81.18521
-62.750122,81.103355
-62.493095,81.047646
-62.228172,81.047226
-62.057587,81.22703
-62.134865,81.46129
-62.057854,81.7375
-61.89492,81.82685
-61.62834,81.835495
-61.361755,81.84349
-61.09516,81.85038
-60.828583,81.85574
-60.56536,81.89252
-60.318207,81.98842
-60.055473,82.02618
-59.788887,82.03532
-59.52231,82.04474
-59.255714,82.056725
-58.990273,82.08191
-58.726562,82.16288
-58.48812,82.21297
-58.21602,82.211914
-57.94944,82.209335
-57.682846,82.20897
-57.423073,82.136795
-57.169518,82.15816
-56.90975,82.21842
-56.643158,82.227715
-56.37657,82.23738
-56.109978,82.24428
-55.84339,82.24897
-55.576805,82.25157
-55.31022,82.25057
-55.046555,82.23029
-54.797325,82.11904
-54.631203,81.92995
-54.484283,81.70467
-54.290367,81.79537
-54.379654,82.04318
-54.214264,82.22017
-53.91752,82.24893
-53.650703,82.24279
-53.38411,82.23487
-53.150078,82.24457
-52.855972,82.21839
-52.605003,82.14052
-52.379913,82.05593
-52.10462,81.98552
-51.86458,81.96904
-51.890717,82.21459
-51.809555,82.42704
-51.533066,82.45224
-51.261,82.46247
-50.98932,82.46555
-50.75203,82.46424
-50.481552,82.4603
-50.212036,82.45601
-49.947784,82.48278
-49.692627,82.54862
-49.44519,82.47195
-49.325317,82.6755
-49.16223,82.83415
-48.920532,82.84766
-48.647537,82.81709
-48.395615,82.72588
-48.144623,82.68579
-47.922287,82.82533
-47.696686,82.98469
-47.452545,83.02868
-47.18596,83.04121
-46.918015,83.05034
-46.66211,83.10425
-46.40953,83.18868
-46.15419,83.112915
-45.870422,83.10943
-45.6463,83.19252
-45.35646,83.19204
-45.10321,83.12966
-44.846405,83.204475
-44.580063,83.227776
-44.313477,83.24299
-44.046127,83.24821
-43.807602,83.24511
-43.535248,83.242035
-43.26335,83.23992
-42.992203,83.23925
-42.72203,83.2405
-42.45627,83.232376
-42.207428,83.14203
-41.960724,83.18972
-41.744217,83.33055
-41.490143,83.27645
-41.228928,83.24024
-40.971024,83.279755
-40.707733,83.36981
-40.433197,83.412094
-40.192307,83.41708
-39.921036,83.422386
-39.649933,83.42867
-39.37912,83.43444
-39.108704,83.43817
-38.83882,83.43834
-38.56958,83.43343
-38.300323,83.43157
-38.04767,83.50536
-37.793488,83.57325
-37.53018,83.60079
-37.259613,83.60057
-36.98964,83.59954
-36.753433,83.59928
-36.483612,83.59968
-36.213943,83.60078
-35.94449,83.60254
-35.675278,83.604904
-35.406372,83.607834
-35.137817,83.61129
-34.86963,83.61522
-34.603043,83.61702
-34.336456,83.61462
-34.06987,83.610855
-33.803284,83.6086
-33.532715,83.60854
-33.26172,83.608444
-32.990906,83.60816
-32.75418,83.60768
-32.48398,83.60677
-32.214264,83.6054
-31.945099,83.60345
-31.677246,83.60085
-31.41066,83.59536
-31.149536,83.56102
-30.895493,83.478226
-30.63089,83.44611
-30.364304,83.43558
-30.097717,83.426254
-29.831131,83.42098
-29.56401,83.422874
-29.293121,83.42753
-29.022354,83.42802
-28.751785,83.42537
-28.481445,83.420616
-28.211472,83.414795
-27.975632,83.40962
-27.706558,83.404564
-27.437012,83.400665
-27.177063,83.36424
-26.931992,83.26199
-26.676422,83.20949
-26.41246,83.17405
-26.134262,83.07595
-25.898956,82.955414
-25.667358,82.86211
-25.3918,82.82803
-25.120224,82.82199
-24.88269,82.81671
-24.611526,82.81068
-24.340775,82.80464
-24.070557,82.79861
-23.801025,82.792564
-23.525269,82.78298
-23.280975,82.72771
-23.030838,82.65082
-22.759888,82.627525
-22.493301,82.610085
-22.222946,82.582344
-22.235718,82.384224
-22.476746,82.27167
-22.730652,82.20358
-22.99327,82.163315
-23.079788,82.02902
-22.834808,81.88169
-22.669067,81.690605
-22.679916,81.449196
-22.809021,81.22176
-22.873184,81.11596
-22.639908,81.20593
-22.404465,81.211494
-22.131607,81.27406
-21.87593,81.37664
-21.641312,81.499374
-21.396698,81.59804
-21.140335,81.66913
-21.34694,81.849075
-21.379791,82.05232
-21.12355,82.12831
-20.874588,82.04069
-20.613754,81.97677
-20.389755,81.847534
-20.344742,81.63998
-20.513855,81.46919
-20.26059,81.44358
-20.010818,81.5244
-19.757172,81.59872
-19.500198,81.66225
-19.22641,81.76139
-18.998962,81.67716
-18.743149,81.56083
-18.514893,81.4899
-18.255997,81.600235
-18.001266,81.71578
-17.764145,81.79324
-17.486984,81.812965
-17.218323,81.81976
-16.949814,81.825294
-16.71495,81.8291
-16.446655,81.83227
-16.17839,81.83416
-15.910248,81.83479
-15.642105,81.83416
-15.373947,81.83227
-15.105804,81.8291
-14.837555,81.82468
-14.569275,81.818985
-14.300858,81.81203
-14.032349,81.8038
-13.763702,81.79431
-13.496536,81.78226
-13.243408,81.70249
-12.987274,81.63896
-12.722824,81.60472
-12.529572,81.48252
-12.684845,81.28653
-12.933685,81.20806
-13.229553,81.17171
-13.484543,81.09887
-13.701309,81.01525
-13.969162,80.99382
-14.235748,80.978226
-14.50322,80.96745
-14.771149,80.88097
-14.954559,80.68597
-15.208801,80.62098
-15.475388,80.61194
-15.741974,80.60216
-16.009796,80.59023
-16.25293,80.50083
-16.45288,80.320885
-16.684433,80.18969
-16.9328,80.07831
-17.147186,79.974
-17.389267,79.84695
-17.628632,79.71154
-17.873032,79.604744
-18.134613,79.583084
-18.4012,79.583084
-18.667786,79.583084
-18.9375,79.58099
-19.116074,79.479065
-18.89972,79.28626
-18.834366,79.02991
-18.809387,78.78332
-18.599747,78.651855
-18.37201,78.73677
-18.13771,78.878815
-17.937729,79.043884
-17.709839,79.19658
-17.454666,79.199455
-17.36824,79.00805
-17.539368,78.81459
-17.76213,78.65487
-18.000153,78.51919
-18.24324,78.39929
-18.482605,78.34883
-18.47786,78.10898
-18.522812,77.83631
-18.624039,77.60312
-18.441162,77.43038
-18.174576,77.40709
-18.00177,77.31958
-17.878098,77.0999
-17.9234,76.82362
-18.099808,76.62469
-18.227325,76.427414
-18.210968,76.16243
-18.145111,75.90042
-18.394745,75.86319
-18.596481,76.0303
-18.812592,76.18417
-19.00766,76.35737
-19.158447,76.55398
-19.447433,76.58372
-19.691147,76.59001
-19.934036,76.49733
-19.80075,76.30155
-19.561646,76.16425
-19.407532,75.95082
-19.197205,75.78795
-19.055954,75.57241
-19.040985,75.304344
-19.155502,75.07676
-19.415558,74.96772
-19.520813,74.817825
-19.287552,74.65121
-19.034805,74.62579
-18.761658,74.60885
-18.541122,74.517914
-18.742493,74.347946
-18.983505,74.21302
-19.203125,74.10986
-19.45755,74.04121
-19.742966,74.10923
-19.968124,74.02645
-20.2473,73.971405
-20.235611,73.82159
-20.136276,73.59093
-20.240646,73.37158
-20.460999,73.245865
-20.738464,73.33768
-21.001633,73.3627
-21.25293,73.27793
-21.508118,73.210266
-21.768585,73.16912
-21.897919,73.02161
-21.738373,72.81793
-21.649063,72.57933
-21.692017,72.31598
-21.858612,72.11011
-22.12259,71.99437
-22.307755,71.88932
-22.061691,71.79476
-21.82573,71.688934
-21.627472,71.510445
-21.466919,71.30708
-21.417496,71.04564
-21.3853,70.782974
-21.300858,70.52255
-21.427658,70.31077
-21.666931,70.21586
-21.879364,70.28417
-22.13675,70.37658
-22.31134,70.26573
-22.037872,70.21361
-21.834183,70.17259
-21.900177,69.922
-22.126633,69.82526
-22.388443,69.77955
-22.670853,69.69013
-22.918335,69.5986
-23.170166,69.515274
-23.417679,69.42212
-23.673798,69.353615
-23.918076,69.25746
-24.18013,69.172966
-24.409378,69.09224
-24.67192,68.99628
-24.936752,68.906136
-25.172531,68.82627
-25.426895,68.750725
-25.683014,68.67605
-25.954453,68.5999
-26.204926,68.56377
-26.455765,68.53488
-26.713562,68.45742
-26.970993,68.38876
-27.238586,68.3719
-27.504425,68.35916
-27.763626,68.30611
-28.0186,68.217316
-28.284943,68.1898
-28.551453,68.163956
-28.811127,68.09292
-29.080109,68.01935
-29.322754,67.994576
-29.591217,67.98171
-29.857803,67.97097
-30.12439,67.96275
-30.390976,67.95706
-30.657562,67.9539
-30.92366,67.951035
-31.184555,67.90537
-31.455826,67.82535
-31.690948,67.75239
-31.954605,67.635155
-32.17386,67.53069
-32.41826,67.429535
-32.673584,67.357475
-32.914368,67.183426
-33.108704,67.00138
-33.31697,66.840996
-33.55281,66.71866
-33.760666,66.54801
-33.984787,66.40588
-34.22206,66.28561
-34.468338,66.19132
-34.72177,66.11205
-34.97336,66.02538
-35.237427,65.981865
-35.491318,65.914635
-35.722,65.78882
-35.94754,65.64428
-36.202713,65.59444
-36.463074,65.55023
-36.697998,65.429245
-36.95961,65.389404
-37.205597,65.396225
-37.48221,65.41395
-37.72751,65.49783
-37.984512,65.42598
-38.246475,65.38814
-38.510773,65.362
-38.768738,65.30567
-39.01062,65.19648
-39.2444,65.051765
-39.442154,64.887115
-39.71782,64.78725
-39.922226,64.667496
-39.857635,64.418755
-39.98958,64.18012
-40.16803,63.990356
-40.202255,63.72778
-40.280792,63.476616
-40.4796,63.338943
-40.702164,63.176254
-40.91002,62.99295
-41.11972,62.827263
-41.35669,62.712452
-41.59111,62.584774
-41.76805,62.401157
-41.792206,62.13492
-41.80504,61.868332
-41.885742,61.613205
-42.046448,61.41127
-42.19818,61.19373
-42.31685,60.95913
-42.403183,60.707474
-42.507126,60.469513
-42.711,60.297928
-42.793945,60.055534
-42.95607,59.832474
-43.188644,59.761295
-43.440414,59.66898
-43.696335,59.605602
-43.950943,59.676704
-44.2005,59.76693
-44.468094,59.801025
-44.721024,59.86818
-44.960068,59.9835
-45.18512,60.162487
-45.359314,60.34521
-45.615585,60.420647
-45.86429,60.51821
-46.119766,60.573284
-46.3862,60.58213
-46.652786,60.58558
-46.919373,60.585567
-47.185974,60.58319
-47.45256,60.579567
-47.719147,60.575798
-47.966568,60.667023
-48.159027,60.84197
-48.35588,61.01717
-48.58258,61.155514
-48.818832,61.275177
-49.047348,61.407555
-49.23166,61.58996
-49.40457,61.832542
-49.62526,61.98163
-49.839172,62.07364
-50.07846,62.1949
-50.2984,62.38818
-50.30284,62.61027
-50.476227,62.803265
-50.696533,62.950325
-50.910202,63.105957
-51.135117,63.245262
-51.319763,63.4287
-51.40172,63.67928
-51.510315,63.909058
-51.74463,64.027695
-51.928345,64.21211
-51.993454,64.46756
-52.017883,64.734146
-52.129494,64.96914
-52.336975,65.175674
-52.583336,65.25692
-52.822327,65.294235
-52.98053,65.48476
-53.13475,65.71515
-53.34176,65.8777
-53.42224,66.12129
-53.378296,66.39366
-53.295265,66.62051
-53.48195,66.80243
-53.61461,67.047356
-53.611305,67.313385
-53.576355,67.55913
-53.434853,67.81157
-53.29322,68.0078
-53.15087,68.246445
-52.94345,68.414505
-52.71353,68.54831
-52.46991,68.647675
-52.219543,68.72458
-51.96591,68.65354
-51.710632,68.5849
-51.449905,68.56111
-51.190445,68.57944
-51.04593,68.814606
-51.098145,69.05954
-50.914154,69.23825
-51.071,69.41153
-51.231445,69.61937
-51.466843,69.699554
-51.645294,69.4921
-51.848618,69.32436
-52.089516,69.21866
-52.343758,69.15515
-52.611023,69.14435
-52.877617,69.13376
-53.144203,69.12296
-53.410797,69.12277
-53.67862,69.14099
-53.934708,69.223885
-54.165688,69.307724
-54.437157,69.37278
-54.654335,69.51976
-54.68595,69.76377
-54.583794,70.01259
-54.402626,70.19156
-54.22142,70.371124
-54.161682,70.629196
-53.94718,70.765205
-53.680817,70.849335
-53.605812,71.11226
-53.410873,71.169716
-53.209877,71.030594
-53.052177,70.83203
-52.785133,70.78521
-52.52043,70.73636
-52.268356,70.641014
-52.005455,70.60825
-51.917908,70.7657
-52.151176,70.93232
-52.39444,70.95148
-52.670853,70.96816
-52.90107,71.06499
-53.049965,71.30186
-53.238297,71.487076
-53.45726,71.41186
-53.637375,71.19889
-23.73288,70.219185
-23.486298,70.21086
-23.219711,70.23804
-23.331192,70.359604
-23.61293,70.40579
-23.846146,70.51916
-24.024673,70.70216
-24.178421,70.919716
-24.432144,71.01993
-24.699905,71.095375
-24.948914,71.09952
-25.039078,70.890755
-25.023575,70.6045
-24.869324,70.429245
-24.607727,70.36137
-24.360138,70.2609
-24.099426,70.214325
-23.83287,70.21893
-23.73288,70.219185
-20.05397,78.61004
-20.321503,78.606514
-20.589264,78.50777
-20.748093,78.31778
-20.493698,78.304756
-20.253693,78.29408
-20.029068,78.126816
-19.793976,78.07575
-19.793839,78.325424
-19.775787,78.56232
-20.029175,78.61004
-20.05397,78.61004
-25.619003,81.6358
-25.355118,81.66861
-25.147522,81.85327
-25.319092,81.98904
-25.562134,81.97987
-25.838303,81.96561
-26.105515,81.929054
-26.160477,81.71344
-25.918716,81.63254
-25.67482,81.6356
-25.619003,81.6358
-48.832123,82.48222
-48.98831,82.34648
-48.78798,82.22646
-48.53221,82.28895
-48.75215,82.44224
-48.832123,82.48222
-20.160599,75.11107
-19.969818,75.12607
-20.160599,75.11107
-23.972809,73.47822
-24.10167,73.463135
-23.972809,73.47822
-69.51935,77.29709
-69.73085,77.301254
-69.51935,77.29709
-22.33995,73.09167
-22.541016,73.077
-22.33995,73.09167
-25.7323,70.299164
-25.943787,70.296555
-25.7323,70.299164
-46.686096,81.95571
-46.58049,81.8697
-46.686096,81.95571
-79.42973,75.61092
-79.28769,75.39311
-79.12971,75.181694
-79.09498,74.89657
-79.26165,74.68873
-79.51126,74.60366
-79.76428,74.53084
-80.002914,74.41794
-80.2637,74.38403
-80.53374,74.380615
-80.80371,74.3761
-81.03986,74.371925
-81.30962,74.36766
-81.579185,74.364746
-81.84853,74.364044
-82.1176,74.3664
-82.38632,74.37267
-82.65471,74.38371
-82.92205,74.40178
-83.189804,74.397995
-83.45949,74.38364
-83.72911,74.3735
-83.998665,74.36687
-84.26811,74.36304
-84.50375,74.36142
-84.77291,74.36093
-85.04187,74.361206
-85.3106,74.361534
-85.57904,74.36121
-85.8472,74.359535
-86.11444,74.35599
-86.37436,74.30464
-86.62634,74.227455
-86.89422,74.21274
-87.160805,74.21227
-87.4244,74.22571
-87.67129,74.30787
